.HEADER
..NAMES
wavelength,transmission,transmission,angle,group delay,group velocity,dispersion,loss,gain
1.509966829663954e-06,-3.01964618539476e-05,0.07118619630552341,1654.04895630485,2.263375355877159e-11,44181801193.66262,-0.001032505661980188,22.95208346084431,-22.95208346084431
1.509986210726851e-06,0.0252287136632879,0.06665745608602675,1653.686711361612,2.261368300509382e-11,44221014320.16829,-0.001038645236067767,22.94161555758402,-22.94161555758402
1.510005592287283e-06,0.04724777688626815,0.05346508708289868,1653.324788739056,2.259307996862922e-11,44261340259.42957,-0.001087399307236018,22.93208167170677,-22.93208167170677
1.510024974345269e-06,0.06317095736158702,0.03332776565482765,1652.963203575596,2.257206076777267e-11,44302556611.39072,-0.001081534621216337,22.9231829968887,-22.9231829968887
1.510044356900828e-06,0.07094604376243283,0.008858404124420131,1652.601954059827,2.255256543784469e-11,44340853494.29622,-0.0009301040096677142,22.91425088688396,-22.91425088688396
1.510063739953979e-06,0.0695816618998028,-0.01678775538875588,1652.24099320359,2.253785097725164e-11,44369802649.30052,-0.0005881813721635116,22.90438650241108,-22.90438650241108
1.510083123504741e-06,0.05925545101263346,-0.04032354340845471,1651.880214895236,2.2531351093424e-11,44382602528.07742,-8.248488688366891e-05,22.89273811207469,-22.89273811207469
1.510102507553134e-06,0.04127400992707603,-0.0587379428263828,1651.519462187537,2.253530142931784e-11,44374822459.62,0.000490063797408055,22.87881723200918,-22.87881723200918
1.510121892099176e-06,0.01790659419780833,-0.06965756515312406,1651.158557375901,2.254969479423211e-11,44346498217.60717,0.0009949647469266654,22.86272423795186,-22.86272423795186
1.510141277142887e-06,-0.007882519714387455,-0.07163541595823662,1650.797343743369,2.257207740087068e-11,44302523965.35847,0.001314296685659798,22.8451754266168,-22.8451754266168
1.510160662684286e-06,-0.03278411106395956,-0.06434587679943894,1650.435722164024,2.25983851167761e-11,44250949562.65887,0.001399860707767753,22.82729881425905,-22.82729881425905
1.510180048723393e-06,-0.05355479563735174,-0.04865761110464947,1650.073666068344,2.262454255228936e-11,44199788689.15566,0.001298725419283144,22.81026966859797,-22.81026966859797
1.510199435260225e-06,-0.06744690079287237,-0.02655385508347367,1649.711206838342,2.264812878657453e-11,44153758106.17896,0.001134535860720698,22.79494090393177,-22.79494090393177
1.510218822294803e-06,-0.07259143937670924,-0.000889456313162783,1649.348395430674,2.266929779568635e-11,44112526511.08963,0.001049296806617043,22.78163986858537,-22.78163986858537
1.510238209827146e-06,-0.0682630721630776,0.02498643866922506,1648.985258296512,2.26904439721841e-11,44071416197.31576,0.001132122243027535,22.77023289704931,-22.77023289704931
1.510257597857272e-06,-0.05498132542407238,0.04767770855426917,1648.621769715862,2.271470523592163e-11,44024344124.81716,0.001370580084297766,22.76043000048345,-22.76043000048345
1.510276986385202e-06,-0.0344432040084167,0.06418605182133617,1648.257855652957,2.274399739401261e-11,43967644854.86845,0.001651013230514045,22.75217731038445,-22.75217731038445
1.510296375410953e-06,-0.009311172360705352,0.0722988651034656,1647.893429037099,2.277756643761843e-11,43902846370.2972,0.001811669633310232,22.74592848245859,-22.74592848245859
1.510315764934546e-06,0.01711496379757926,0.0708868029965626,1647.528439978468,2.281187564771732e-11,43836816202.35666,0.001727274522356258,22.74263032890814,-22.74263032890814
1.510335154956e-06,0.0413184475331462,0.06008092332461838,1647.162914664218,2.284205731493065e-11,43778893740.29162,0.001385843199613877,22.74338938576778,-22.74338938576778
1.510354545475333e-06,0.06004343619132052,0.04129058531875325,1646.796959085251,2.286437821967657e-11,43736155446.35378,0.0009164121233977697,22.7489511930902,-22.7489511930902
1.510373936492564e-06,0.07076393776902813,0.01703001606172938,1646.430718979198,2.28786385457935e-11,43708894565.48809,0.0005544102688637793,22.75924416188058,-22.75924416188058
1.510393328007714e-06,0.07205186752598369,-0.00943773097002866,1646.064306735757,2.288897127634899e-11,43689163131.29778,0.0005112863353357649,22.77321467527548,-22.77321467527548
1.510412720020802e-06,0.06376464660654964,-0.03457151896462814,1645.69773574029,2.290253553026805e-11,43663287790.92592,0.0008876614689277843,22.78921785704991,-22.78921785704991
1.510432112531845e-06,0.04703317706138994,-0.05503793874018508,1645.33088912299,2.292692933250651e-11,43616830910.80885,0.001628125166467503,22.80561441831825,-22.80561441831825
1.510451505540864e-06,0.02408455740039735,-0.06813314601395612,1644.963536954443,2.296700761180901e-11,43540717924.69068,0.002505134409224458,22.82147207210436,-22.82147207210436
1.510470899047878e-06,-0.002044563055793524,-0.07210627470885232,1644.595406893401,2.302263340168013e-11,43435517673.10088,0.00323139373978937,22.83704850860978,-22.83704850860978
1.510490293052906e-06,-0.02786958157303463,-0.06638352114193229,1644.226273396583,2.308873943044843e-11,43311156202.89098,0.003585762855478282,22.85378115663486,-22.85378115663486
1.510509687555967e-06,-0.0498866269466571,-0.05168156467524227,1643.856026394133,2.315764214200626e-11,43182289192.82215,0.003519623611085299,22.87378942940962,-22.87378942940962
1.51052908255708e-06,-0.06504986050009469,-0.02996943542705384,1643.484686396547,2.322259549718958e-11,43061508784.45181,0.00317832884537149,22.89912146675162,-22.89912146675162
1.510548478056264e-06,-0.07123230644661298,-0.004236292361371131,1643.112359365244,2.328072771704482e-11,42953983748.01905,0.002816078867934317,22.93112657947082,-22.93112657947082
1.51056787405354e-06,-0.06756826487346528,0.02192742944300514,1642.739157774917,2.333367301537036e-11,42856518960.44312,0.002643327944871777,22.97028433665127,-22.97028433665127
1.510587270548925e-06,-0.05459379766377969,0.04485874201195393,1642.365135253862,2.338544460722763e-11,42761641559.33707,0.002694913258091608,23.01656745653764,-23.01656745653764
1.510606667542439e-06,-0.03416690394529181,0.06135354556589763,1641.990275759882,2.3438767292295e-11,42664359756.18602,0.002803121429424299,23.07009084555992,-23.07009084555992
1.510626065034102e-06,-0.009204211043385873,0.0691198873298732,1641.614545663858,2.349215326654694e-11,42567404897.02193,0.002701300261517478,23.13160363633891,-23.13160363633891
1.510645463023931e-06,0.01672137474257503,0.06711184619782401,1641.237976568173,2.353975101108519e-11,42481332938.8695,0.00220619856840128,23.20244754814737,-23.20244754814737
1.510664861511948e-06,0.03989154250655768,0.05570790444750187,1640.86072222938,2.357445965734203e-11,42418787727.6992,0.001372301991593933,23.28391619900873,-23.28391619900873
1.51068426049817e-06,0.05701330596597176,0.03667873105027598,1640.483041643989,2.359273809069242e-11,42385923844.69823,0.0005121821016145266,23.37634497471196,-23.37634497471196
1.510703659982617e-06,0.06574528731456439,0.01290589849093484,1640.105201967169,2.359818940170872e-11,42376132464.11147,4.982959727098794e-05,23.47849908938299,-23.47849908938299
1.510723059965309e-06,0.06504574323788785,-0.01210657460560386,1639.727346812133,2.360144326211163e-11,42370290193.45361,0.0002856172001692456,23.58772073143077,-23.58772073143077
1.510742460446264e-06,0.05526307829036326,-0.0347984106169611,1639.349402935561,2.36160147169383e-11,42344147053.85334,0.001216545441600165,23.70087358947483,-23.70087358947483
1.510761861425501e-06,0.03799656722063358,-0.05205724646288495,1638.971081152644,2.365223936448448e-11,42279294767.39404,0.002517749101470028,23.81565288587923,-23.81565288587923
1.51078126290304e-06,0.01582029105475797,-0.06159525764710066,1638.591977238814,2.371245896846689e-11,42171923263.2015,0.003689969648094735,23.93161214008854,-23.93161214008854
1.510800664878901e-06,-0.008059993603884638,-0.0622107355190958,1638.211727017967,2.378989838704344e-11,42034647804.32288,0.00429265480665658,24.0503991033138,-24.0503991033138
1.510820067353101e-06,-0.03021020196272467,-0.0539547248589841,1637.830143228779,2.387178494778248e-11,41890457801.43446,0.004148184014811164,24.17508393229341,-24.17508393229341
1.510839470325661e-06,-0.0474430027926715,-0.03816940965524269,1637.447270719854,2.394515664950669e-11,41762098892.78806,0.003414759536359822,24.30890452786343,-24.30890452786343
1.510858873796599e-06,-0.05732036967074777,-0.01732790077325781,1637.063337317529,2.400239987930189e-11,41662500626.12843,0.002485560643245989,24.45404136060796,-24.45404136060796
1.510878277765935e-06,-0.05856572581263668,0.005352558032523305,1636.678631684368,2.404369180356778e-11,41590950681.3597,0.001770477144481688,24.61100401528137,-24.61100401528137
1.510897682233688e-06,-0.05126130010761926,0.02645284457725691,1636.293375973233,2.40753557360664e-11,41536250220.4666,0.001493097766432254,24.77885345623013,-24.77885345623013
1.510917087199878e-06,-0.03678480484132895,0.04291092570188017,1635.907656352527,2.410556328116113e-11,41484199656.99435,0.001620283514294746,24.95601266037729,-24.95601266037729
1.510936492664522e-06,-0.01753324680467469,0.05247612223229749,1635.521433292358,2.414014907882091e-11,41424764890.01216,0.001944254405118697,25.14114232946805,-25.14114232946805
1.510955898627641e-06,0.003480988110598502,0.05400302568819587,1635.134606115978,2.418074971500965e-11,41355210726.95579,0.002240088218714468,25.33363067324737,-25.33363067324737
1.510975305089255e-06,0.02309269750226694,0.04757532683132797,1634.74708288441,2.422568056597216e-11,41278510103.22569,0.00239041404595703,25.53356539928302,-25.53356539928302
1.510994712049381e-06,0.03845394822605872,0.03445725040556902,1634.358816868326,2.427224036446411e-11,41199328326.69435,0.002407843487766498,25.74138512670105,-25.74138512670105
1.511014119508039e-06,0.04745384871152249,0.01687286842569887,1633.969802632576,2.431851058944383e-11,41120939389.85226,0.002360450156178244,25.95754612735639,-25.95754612735639
1.511033527465249e-06,0.04902023863106651,-0.002360920988212363,1633.580054885445,2.436344924247979e-11,41045091359.90536,0.00227050237094169,26.1824293734137,-26.1824293734137
1.511052935921029e-06,0.04325105908657657,-0.02028668861004846,1633.189601560141,2.440557794576909e-11,40974239668.57372,0.002070773272803474,26.41645566921469,-26.41645566921469
1.511072344875399e-06,0.03135952815012293,-0.0342671820652294,1632.79850470767,2.444175074997826e-11,40913599448.30833,0.001656666663883868,26.66017035361718,-26.66017035361718
1.511091754328379e-06,0.01544819253873479,-0.04238504727978325,1632.406893005309,2.446752056766627e-11,40870508200.22589,0.0009987301397458999,26.91405947519046,-26.91405947519046
1.511111164279986e-06,-0.00185550136800511,-0.04372256286394568,1632.014970915032,2.447943358673948e-11,40850618395.91339,0.0002287963675434367,27.17807321706089,-27.17807321706089
1.511130574730241e-06,-0.01784817828609545,-0.03846885555942193,1631.622977717006,2.447796813600569e-11,40853064046.9728,-0.0003797846080124215,27.4511121486943,-27.4511121486943
1.511149985679163e-06,-0.03019882335742836,-0.02782531056110244,1631.23110255548,2.446896318562268e-11,40868098595.51277,-0.0005480349893622572,27.73086577778934,-27.73086577778934
1.511169397126771e-06,-0.03729735717107401,-0.0137335126477666,1630.839397726801,2.446204442991501e-11,40879657579.93165,-0.0001648230749535958,28.0142477108807,-28.0142477108807
1.511188809073084e-06,-0.03843763076421118,0.001493787525014253,1630.447744127524,2.44664407423693e-11,40872312018.32593,0.0006177621889775758,28.29831356861059,-28.29831356861059
1.511208221518121e-06,-0.03383368307390405,0.01554504952999464,1630.055898513866,2.448635667620029e-11,40839068597.41033,0.001434100109383253,28.58121889514663,-28.58121889514663
1.511227634461902e-06,-0.02451313273536658,0.02642851924133008,1629.66360713819,2.451846997062768e-11,40785579246.90925,0.001874335735797346,28.86270404647164,-28.86270404647164
1.511247047904446e-06,-0.01212855410728625,0.03272332130106959,1629.270733146879,2.455299155314772e-11,40728234595.5843,0.001682128441690917,29.14382100062092,-29.14382100062092
1.511266461845771e-06,0.001298797797780929,0.03375817318687468,1628.877336271918,2.45778712755539e-11,40687006160.48219,0.0008809597938001828,29.42599751737102,-29.42599751737102
1.511285876285898e-06,0.01369352322457799,0.02969133731709041,1628.4836655467,2.458414918120843e-11,40676616165.52415,-0.000234220080584824,29.7098650862121,-29.7098650862121
1.511305291224846e-06,0.02325894052894438,0.0214548739055964,1628.090067631704,2.456984598692081e-11,40700295823.27569,-0.001239188514524107,29.99440152029782,-29.99440152029782
1.511324706662633e-06,0.02875429039784868,0.01055679849295533,1627.696854943745,2.454056925994412e-11,40748850990.68304,-0.001776623981743831,30.2767901500547,-30.2767901500547
1.511344122599279e-06,0.02964732514738544,-0.001210282196666407,1627.304194569798,2.450624850399096e-11,40805919348.9834,-0.001758694330440453,30.5530582297481,-30.5530582297481
1.511363539034803e-06,0.02612221474232875,-0.01207243876286694,1626.91208094997,2.447630367468824e-11,40855842176.61646,-0.00132579388626961,30.81909935714244,-30.81909935714244
1.511382955969225e-06,0.01897530424411135,-0.02052518498802239,1626.520379511997,2.445587026497437e-11,40889978118.34965,-0.0007789130133064479,31.07156945904353,-31.07156945904353
1.511402373402563e-06,0.009447646355844897,-0.02550736426279493,1626.128920239918,2.444400124389593e-11,40909832642.46546,-0.0004436031343714486,31.30836567704704,-31.30836567704704
1.511421791334837e-06,-0.0009704084162515598,-0.02650252650242916,1625.737598888643,2.443480424465499e-11,40925230666.36582,-0.0005036647434365061,31.52843572464165,-31.52843572464165
1.511441209766066e-06,-0.01074782769874161,-0.02357405729731508,1625.346434135972,2.442068429948434e-11,40948893476.38451,-0.0009506123039875089,31.73114421735639,-31.73114421735639
1.511460628696269e-06,-0.01852134717124895,-0.01732940440248448,1624.955564953693,2.439573127453874e-11,40990777802.33122,-0.001619348168611571,31.91553668142447,-31.91553668142447
1.511480048125466e-06,-0.02327781208983307,-0.008809633940928357,1624.565199282328,2.4357872691651e-11,41054488323.30763,-0.002279685126666834,32.07982395008696,-32.07982395008696
1.511499468053676e-06,-0.02447761317928336,0.000682109185528596,1624.175542461512,2.430924413867197e-11,41136614297.65173,-0.002728417526244103,32.22124744655405,-32.22124744655405
1.511518888480918e-06,-0.02209743122994644,0.009779921213087604,1623.786734042932,2.425517305044722e-11,41228318508.39185,-0.002840056701353366,32.33629300909561,-32.33629300909561
1.51153830940721e-06,-0.01659325234991312,0.01724281472564518,1623.398808763516,2.420265204106532e-11,41317786096.46876,-0.002568649603128608,32.42110216802228,-32.42110216802228
1.511557730832574e-06,-0.008803981636084245,0.02210153818769818,1623.011682247504,2.415902248053868e-11,41392403223.4976,-0.001924289519875277,32.47192712947012,-32.47192712947012
1.511577152757027e-06,0.0001769941048485809,0.02375255723949575,1622.625154136016,2.413104975934589e-11,41440385311.57156,-0.0009562532445216151,32.48555139331341,-32.48555139331341
1.511596575180589e-06,0.009138720800879815,0.02200162076826441,1622.238923402324,2.412411360968667e-11,41452300224.55479,0.0002419964316523088,32.45967151342033,-32.45967151342033
1.511615998103279e-06,0.01688342173085279,0.01706709563054707,1621.8526174101,2.414120392356355e-11,41422954843.76934,0.001517795845553591,32.39324491162504,-32.39324491162504
